date,TICKER,PRC,RET
20020930,TLT,90.4,0.003998
20021001,TLT,88.94,-0.012359
20021002,TLT,89.45,0.005734
20021003,TLT,89.23,-0.002459
20021004,TLT,89.51,0.003138
20021007,TLT,89.66,0.001676
20021008,TLT,89.69,0.000335
20021009,TLT,90.15,0.005129
20021010,TLT,89.44,-0.007876
20021011,TLT,88.38,-0.011852
20021014,TLT,88.25,-0.001471
20021015,TLT,86.16,-0.023683
20021016,TLT,86.2,0.000464
20021017,TLT,85.15,-0.012181
20021018,TLT,85.37,0.002584
20021021,TLT,84.54,-0.009722
20021022,TLT,84.3,-0.002839
20021023,TLT,84.33,0.000356
20021024,TLT,85.07,0.008775
20021025,TLT,85.38,0.003644
20021028,TLT,85.26,-0.001405
20021029,TLT,86.37,0.013019
20021030,TLT,86.34,-0.000347
20021031,TLT,86.73,0.004517
20021101,TLT,85.98,-0.004164
20021104,TLT,85.6,-0.00442
20021105,TLT,85.27,-0.003855
20021106,TLT,85.61,0.003987
20021107,TLT,87.73,0.024763
20021108,TLT,88.44,0.008093
20021111,TLT,88.92,0.005427
20021112,TLT,88.41,-0.005735
20021113,TLT,88.6,0.002149
20021114,TLT,86.76,-0.020767
20021115,TLT,87.11,0.004034
20021118,TLT,87.5,0.004477
20021119,TLT,87.82,0.003657
20021120,TLT,86.96,-0.009793
20021121,TLT,86.12,-0.00966
20021122,TLT,86.04,-0.000929
20021125,TLT,85.88,-0.00186
20021126,TLT,86.96,0.012576
20021127,TLT,85,-0.022539
20021129,TLT,85.55,0.006471
20021202,TLT,85.24,0.000929
20021203,TLT,85.36,0.001408
20021204,TLT,85.8,0.005155
20021205,TLT,86.02,0.002564
20021206,TLT,86.17,0.001744
20021209,TLT,86.65,0.00557
20021210,TLT,86.88,0.002654
20021211,TLT,87.46,0.006676
20021212,TLT,87.38,-0.000915
20021213,TLT,86.53,-0.009728
20021216,TLT,85.88,-0.007512
20021217,TLT,85.88,0
20021218,TLT,86.55,0.007802
20021219,TLT,87.32,0.008897
20021220,TLT,87.38,0.000687
20021223,TLT,87.4,0.000229
20021224,TLT,87.89,0.005606
20021226,TLT,88.06,0.001934
20021227,TLT,89.03,0.011015
20021230,TLT,89.24,0.002359
20021231,TLT,88.57,-0.002507
20030102,TLT,86.28,-0.025855
20030103,TLT,86.48,0.002318
20030106,TLT,86.25,-0.00266
20030107,TLT,86.56,0.003594
20030108,TLT,86.99,0.004968
20030109,TLT,85.32,-0.019198
20030110,TLT,85.54,0.002579
20030113,TLT,85.68,0.001637
20030114,TLT,85.98,0.003501
20030115,TLT,86.4,0.004885
20030116,TLT,86.52,0.001389
20030117,TLT,86.95,0.00497
20030121,TLT,87.45,0.00575
20030122,TLT,87.88,0.004917
20030123,TLT,87.45,-0.004893
20030124,TLT,87.97,0.005946
20030127,TLT,87.65,-0.003638
20030128,TLT,87.65,0
20030129,TLT,87.17,-0.005476
20030130,TLT,87.82,0.007457
20030131,TLT,88.06,0.002733
20030203,TLT,87.88,0.001448
20030204,TLT,88.27,0.004438
20030205,TLT,87.51,-0.00861
20030206,TLT,88.22,0.008113
20030207,TLT,88.42,0.002267
20030210,TLT,87.8,-0.007012
20030211,TLT,87.78,-0.000228
20030212,TLT,88.09,0.003532
20030213,TLT,88.57,0.005449
20030214,TLT,87.81,-0.008581
20030218,TLT,87.92,0.001253
20030219,TLT,88.52,0.006824
20030220,TLT,88.82,0.003389
20030221,TLT,88.3,-0.005854
20030224,TLT,88.72,0.004756
20030225,TLT,89.13,0.004621
20030226,TLT,89.75,0.006956
20030227,TLT,89.9,0.001671
20030228,TLT,90.47,0.00634
20030303,TLT,90.24,0.001219
20030304,TLT,90.3,0.000665
20030305,TLT,90.6,0.003322
20030306,TLT,90.25,-0.003863
20030307,TLT,90.56,0.003435
20030310,TLT,91.03,0.00519
20030311,TLT,90.87,-0.001758
20030312,TLT,91.2,0.003631
20030313,TLT,89.52,-0.018421
20030314,TLT,89.96,0.004915
20030317,TLT,88.88,-0.012005
20030318,TLT,88.04,-0.009451
20030319,TLT,87.39,-0.007383
20030320,TLT,87.25,-0.001602
20030321,TLT,86.05,-0.013754
20030324,TLT,87.41,0.015805
20030325,TLT,87.31,-0.001144
20030326,TLT,87.49,0.002062
20030327,TLT,87.55,0.000686
20030328,TLT,87.75,0.002284
20030331,TLT,88.9,0.013105
20030401,TLT,88.27,-0.002835
20030402,TLT,87.35,-0.010423
20030403,TLT,87.3,-0.000572
20030404,TLT,87.05,-0.002864
20030407,TLT,86.85,-0.002298
20030408,TLT,87.55,0.00806
20030409,TLT,87.81,0.00297
20030410,TLT,87.4,-0.004669
20030411,TLT,87.26,-0.001602
20030414,TLT,87.02,-0.00275
20030415,TLT,87.49,0.005401
20030416,TLT,87.85,0.004115
20030417,TLT,87.99,0.001594
20030421,TLT,87.8,-0.002159
20030422,TLT,87.75,-0.00057
20030423,TLT,87.93,0.002051
20030424,TLT,88.72,0.008984
20030425,TLT,88.92,0.002254
20030428,TLT,88.78,-0.001574
20030429,TLT,88.63,-0.00169
20030430,TLT,89.45,0.009252
20030501,TLT,89.02,0.000481
20030502,TLT,88.32,-0.007863
20030505,TLT,88.79,0.005322
20030506,TLT,89.23,0.004956
20030507,TLT,90.27,0.011655
20030508,TLT,90.49,0.002437
20030509,TLT,90.58,0.000995
20030512,TLT,91.15,0.006293
20030513,TLT,91.35,0.002194
20030514,TLT,92.75,0.015326
20030515,TLT,93.04,0.003127
20030516,TLT,93.72,0.007309
20030519,TLT,93.4,-0.003414
20030520,TLT,94.78,0.014775
20030521,TLT,94.77,-0.000106
20030522,TLT,95.61,0.008864
20030523,TLT,95.85,0.00251
20030527,TLT,94.12,-0.018049
20030528,TLT,93.96,-0.0017
20030529,TLT,94.78,0.008727
20030530,TLT,94.6,-0.001899
20030602,TLT,93.51,-0.007311
20030603,TLT,94.26,0.008021
20030604,TLT,94.54,0.00297
20030605,TLT,93.8,-0.007827
20030606,TLT,94.14,0.003625
20030609,TLT,94.77,0.006692
20030610,TLT,95.9,0.011924
20030611,TLT,95.78,-0.001251
20030612,TLT,96.53,0.00783
20030613,TLT,97.18,0.006734
20030616,TLT,96.26,-0.009467
20030617,TLT,95.5,-0.007895
20030618,TLT,94.28,-0.012775
20030619,TLT,94.1,-0.001909
20030620,TLT,93.75,-0.003719
20030623,TLT,94.31,0.005973
20030624,TLT,95.18,0.009225
20030625,TLT,93.66,-0.01597
20030626,TLT,92.4,-0.013453
20030627,TLT,92.07,-0.003571
20030630,TLT,92.5,0.00467
20030701,TLT,91.69,-0.004942
20030702,TLT,91.92,0.002508
20030703,TLT,90.6,-0.01436
20030707,TLT,90.02,-0.006402
20030708,TLT,90.1,0.000889
20030709,TLT,90.39,0.003219
20030710,TLT,90.36,-0.000332
20030711,TLT,90.79,0.004759
20030714,TLT,89.75,-0.011455
20030715,TLT,87.65,-0.023398
20030716,TLT,88.15,0.005705
20030717,TLT,87.88,-0.003063
20030718,TLT,87.7,-0.002048
20030721,TLT,85.84,-0.021209
20030722,TLT,86.26,0.004893
20030723,TLT,86.55,0.003362
20030724,TLT,85.79,-0.008781
20030725,TLT,85.56,-0.002681
20030728,TLT,84.41,-0.013441
20030729,TLT,83.26,-0.013624
20030730,TLT,84.2,0.01129
20030731,TLT,82.95,-0.014846
20030801,TLT,82.51,-0.000748
20030804,TLT,83.22,0.008605
20030805,TLT,82.03,-0.014299
20030806,TLT,83.65,0.019749
20030807,TLT,84,0.004184
20030808,TLT,83.66,-0.004048
20030811,TLT,83.24,-0.00502
20030812,TLT,82.85,-0.004685
20030813,TLT,81.25,-0.019312
20030814,TLT,82.05,0.009846
20030815,TLT,82,-0.000609
20030818,TLT,82.38,0.004634
20030819,TLT,83.65,0.015416
20030820,TLT,83.2,-0.00538
20030821,TLT,83,-0.002404
20030822,TLT,83.37,0.004458
20030825,TLT,82.72,-0.007797
20030826,TLT,83.37,0.007858
20030827,TLT,82.99,-0.004558
20030828,TLT,83.85,0.010363
20030829,TLT,83.65,-0.002385
20030902,TLT,82.06,-0.014561
20030903,TLT,82.19,0.001584
20030904,TLT,82.65,0.005597
20030905,TLT,84.07,0.017181
20030908,TLT,83.2,-0.010349
20030909,TLT,83.8,0.007212
20030910,TLT,84.65,0.010143
20030911,TLT,84.1,-0.006497
20030912,TLT,84.68,0.006897
20030915,TLT,84.55,-0.001535
20030916,TLT,84.42,-0.001538
20030917,TLT,85.47,0.012438
20030918,TLT,85.53,0.000702
20030919,TLT,85.63,0.001169
20030922,TLT,84.95,-0.007941
20030923,TLT,85.53,0.006828
20030924,TLT,86.27,0.008652
20030925,TLT,86.7,0.004984
20030926,TLT,87.48,0.008997
20030929,TLT,86.78,-0.008002
20030930,TLT,88.22,0.016594
20031001,TLT,87.52,-0.003776
20031002,TLT,87.12,-0.00457
20031003,TLT,85.29,-0.021006
20031006,TLT,85.66,0.004338
20031007,TLT,84.67,-0.011557
20031008,TLT,84.65,-0.000236
20031009,TLT,84.05,-0.007088
20031010,TLT,84.55,0.005949
20031013,TLT,84.22,-0.003903
20031014,TLT,83.64,-0.006887
20031015,TLT,83.23,-0.004902
20031016,TLT,82.9,-0.003965
20031017,TLT,83.54,0.00772
20031020,TLT,83.82,0.003352
20031021,TLT,84.13,0.003698
20031022,TLT,84.95,0.009747
20031023,TLT,84.33,-0.007298
20031024,TLT,85.27,0.011147
20031027,TLT,85.1,-0.001994
20031028,TLT,85.55,0.005288
20031029,TLT,84.78,-0.009001
20031030,TLT,84.4,-0.004482
20031031,TLT,85.19,0.00936
20031103,TLT,84.44,-0.004719
20031104,TLT,84.92,0.005684
20031105,TLT,84.34,-0.00683
20031106,TLT,83.55,-0.009367
20031107,TLT,83.5,-0.000598
20031110,TLT,83.43,-0.000838
20031111,TLT,83.44,0.00012
20031112,TLT,84.05,0.007311
20031113,TLT,85.35,0.015467
20031114,TLT,85.92,0.006678
20031117,TLT,86.05,0.001513
20031118,TLT,86.58,0.006159
20031119,TLT,85.62,-0.011088
20031120,TLT,86.45,0.009694
20031121,TLT,86.5,0.000578
20031124,TLT,85.79,-0.008208
20031125,TLT,86.26,0.005479
20031126,TLT,85.91,-0.004057
20031128,TLT,85.13,-0.009079
20031201,TLT,84.24,-0.005547
20031202,TLT,84.6,0.004274
20031203,TLT,84.26,-0.004019
20031204,TLT,84.45,0.002255
20031205,TLT,85.8,0.015986
20031208,TLT,85.2,-0.006993
20031209,TLT,84.6,-0.007042
20031210,TLT,84.74,0.001655
20031211,TLT,85.35,0.007198
20031212,TLT,85.51,0.001875
20031215,TLT,85.46,-0.000585
20031216,TLT,85.74,0.003276
20031217,TLT,86.32,0.006765
20031218,TLT,87.1,0.009036
20031219,TLT,87.07,-0.000344
20031222,TLT,86.83,-0.002756
20031223,TLT,85.85,-0.011286
20031224,TLT,86.66,0.009435
20031226,TLT,86.98,0.003693
20031229,TLT,86.2,-0.008968
20031230,TLT,85.85,-0.00406
20031231,TLT,85.45,-0.000003
20040102,TLT,84.44,-0.01182
20040105,TLT,84.22,-0.002605
20040106,TLT,85.15,0.011043
20040107,TLT,85.49,0.003993
20040108,TLT,85.46,-0.000351
20040109,TLT,86.95,0.017435
20040112,TLT,86.88,-0.000805
20040113,TLT,87.47,0.006791
20040114,TLT,87.9,0.004916
20040115,TLT,88.23,0.003754
20040116,TLT,87.61,-0.007027
20040120,TLT,87.59,-0.000228
20040121,TLT,87.8,0.002398
20040122,TLT,88.44,0.007289
20040123,TLT,87.38,-0.011986
20040126,TLT,86.85,-0.006065
20040127,TLT,87.39,0.006218
20040128,TLT,86.62,-0.008811
20040129,TLT,86.44,-0.002078
20040130,TLT,87.04,0.006941
20040202,TLT,86.5,-0.00209
20040203,TLT,86.94,0.005087
20040204,TLT,86.77,-0.001955
20040205,TLT,86.43,-0.003918
20040206,TLT,87.38,0.010992
20040209,TLT,87.64,0.002976
20040210,TLT,87.15,-0.005591
20040211,TLT,87.8,0.007458
20040212,TLT,87.43,-0.004214
20040213,TLT,87.8,0.004232
20040217,TLT,87.74,-0.000683
20040218,TLT,87.86,0.001368
20040219,TLT,87.95,0.001024
20040220,TLT,87.34,-0.006936
20040223,TLT,87.88,0.006183
20040224,TLT,88.04,0.001821
20040225,TLT,88.18,0.00159
20040226,TLT,87.9,-0.003175
20040227,TLT,88.66,0.008646
20040301,TLT,88.27,-0.000388
20040302,TLT,87.71,-0.006344
20040303,TLT,87.55,-0.001824
20040304,TLT,87.94,0.004455
20040305,TLT,89.64,0.019331
20040308,TLT,90.17,0.005913
20040309,TLT,90.77,0.006654
20040310,TLT,90.71,-0.000661
20040311,TLT,90.84,0.001433
20040312,TLT,90.28,-0.006165
20040315,TLT,90.43,0.001662
20040316,TLT,91.18,0.008294
20040317,TLT,91.03,-0.001645
20040318,TLT,90.55,-0.005273
20040319,TLT,90.43,-0.001325
20040322,TLT,90.98,0.006082
20040323,TLT,91.14,0.001759
20040324,TLT,91.09,-0.000549
20040325,TLT,90.74,-0.003842
20040326,TLT,89.78,-0.01058
20040329,TLT,89.18,-0.006683
20040330,TLT,89.12,-0.000673
20040331,TLT,89.55,0.004825
20040401,TLT,88.91,-0.003261
20040402,TLT,86.71,-0.024744
20040405,TLT,86.03,-0.007842
20040406,TLT,86.5,0.005463
20040407,TLT,86.3,-0.002312
20040408,TLT,86.05,-0.002897
20040412,TLT,85.74,-0.003603
20040413,TLT,84.81,-0.010847
20040414,TLT,84.74,-0.000825
20040415,TLT,84.24,-0.0059
20040416,TLT,84.56,0.003799
20040419,TLT,84.38,-0.002129
20040420,TLT,83.61,-0.009125
20040421,TLT,84.02,0.004904
20040422,TLT,84.52,0.005951
20040423,TLT,84.04,-0.005679
20040426,TLT,84.18,0.001666
20040427,TLT,84.5,0.003801
20040428,TLT,83.71,-0.009349
20040429,TLT,83.3,-0.004898
20040430,TLT,83.64,0.004082
20040503,TLT,83.42,0.001257
20040504,TLT,82.85,-0.006833
20040505,TLT,82.62,-0.002776
20040506,TLT,82.4,-0.002663
20040507,TLT,81.32,-0.013107
20040510,TLT,81.13,-0.002336
20040511,TLT,81.5,0.004561
20040512,TLT,80.96,-0.006626
20040513,TLT,80.65,-0.003829
20040514,TLT,81.31,0.008183
20040517,TLT,82.03,0.008855
20040518,TLT,81.71,-0.003901
20040519,TLT,81.44,-0.003304
20040520,TLT,82.07,0.007736
20040521,TLT,81.74,-0.004021
20040524,TLT,82,0.003181
20040525,TLT,82.24,0.002927
20040526,TLT,82.68,0.00535
20040527,TLT,83.33,0.007862
20040528,TLT,83.1,-0.00276
20040601,TLT,82.02,-0.009127
20040602,TLT,81.81,-0.00256
20040603,TLT,81.98,0.002078
20040604,TLT,81.5,-0.005855
20040607,TLT,81.52,0.000245
20040608,TLT,81.67,0.00184
20040609,TLT,81.32,-0.004286
20040610,TLT,81.48,0.001968
20040614,TLT,80.83,-0.007977
20040615,TLT,82.54,0.021155
20040616,TLT,82.22,-0.003877
20040617,TLT,82.76,0.006568
20040618,TLT,82.58,-0.002175
20040621,TLT,82.64,0.000727
20040622,TLT,82.39,-0.003025
20040623,TLT,82.55,0.001942
20040624,TLT,83.05,0.006057
20040625,TLT,83.13,0.000963
20040628,TLT,82.28,-0.010225
20040629,TLT,82.8,0.00632
20040630,TLT,83.65,0.010266
20040701,TLT,83.47,0.001865
20040702,TLT,84.35,0.010543
20040706,TLT,84.21,-0.00166
20040707,TLT,84.24,0.000356
20040708,TLT,84.29,0.000594
20040709,TLT,84.38,0.001068
20040712,TLT,84.5,0.001422
20040713,TLT,84.25,-0.002959
20040714,TLT,84.28,0.000356
20040715,TLT,84.37,0.001068
20040716,TLT,85.49,0.013275
20040719,TLT,85.55,0.000702
20040720,TLT,84.78,-0.009001
20040721,TLT,84.55,-0.002713
20040722,TLT,84.67,0.001419
20040723,TLT,84.95,0.003307
20040726,TLT,84.55,-0.004709
20040727,TLT,83.41,-0.013483
20040728,TLT,83.42,0.00012
20040729,TLT,83.61,0.002278
20040730,TLT,84.59,0.011721
20040802,TLT,84.37,0.001299
20040803,TLT,84.71,0.00403
20040804,TLT,84.75,0.000472
20040805,TLT,84.99,0.002832
20040806,TLT,86.42,0.016826
20040809,TLT,86.12,-0.003471
20040810,TLT,85.81,-0.0036
20040811,TLT,86.18,0.004312
20040812,TLT,86.36,0.002089
20040813,TLT,86.64,0.003242
20040816,TLT,86.34,-0.003463
20040817,TLT,86.83,0.005675
20040818,TLT,86.414,-0.004791
20040819,TLT,86.62,0.002384
20040820,TLT,86.54,-0.000924
20040823,TLT,86.04,-0.005778
20040824,TLT,86.09,0.000581
20040825,TLT,86.39,0.003485
20040826,TLT,86.88,0.005672
20040827,TLT,86.82,-0.000691
20040830,TLT,87.23,0.004722
20040831,TLT,87.77,0.00619
20040901,TLT,87.51,0.001027
20040902,TLT,86.65,-0.009827
20040903,TLT,86.66,0.000115
20040907,TLT,86.57,-0.001039
20040908,TLT,87.3,0.008433
20040909,TLT,86.97,-0.00378
20040910,TLT,87.1,0.001495
20040913,TLT,87.48,0.004363
20040914,TLT,87.57,0.001029
20040915,TLT,87.37,-0.002284
20040916,TLT,88.36,0.011331
20040917,TLT,87.92,-0.00498
20040920,TLT,88.5,0.006597
20040921,TLT,88.76,0.002938
20040922,TLT,89.68,0.010365
20040923,TLT,89.32,-0.004014
20040924,TLT,89.43,0.001232
20040927,TLT,89.82,0.004361
20040928,TLT,89.46,-0.004008
20040929,TLT,88.59,-0.009725
20040930,TLT,88.25,-0.003838
20041001,TLT,87.45,-0.004977
20041004,TLT,87.58,0.001487
20041005,TLT,87.58,0
20041006,TLT,87.18,-0.004567
20041007,TLT,86.8,-0.004359
20041008,TLT,87.95,0.013249
20041011,TLT,88.04,0.001023
20041012,TLT,88.24,0.002272
20041013,TLT,88.56,0.003626
20041014,TLT,88.98,0.004743
20041015,TLT,88.67,-0.003484
20041018,TLT,88.71,0.000451
20041019,TLT,88.94,0.002593
20041020,TLT,89.55,0.006859
20041021,TLT,89.61,0.00067
20041022,TLT,89.82,0.002343
20041025,TLT,89.89,0.000779
20041026,TLT,89.62,-0.003004
20041027,TLT,88.74,-0.009819
20041028,TLT,89.03,0.003268
20041029,TLT,89.44,0.004605
20041101,TLT,88.52,-0.006192
20041102,TLT,88.65,0.001469
20041103,TLT,88.69,0.000451
20041104,TLT,88.78,0.001015
20041105,TLT,87.81,-0.010926
20041108,TLT,87.5,-0.00353
20041109,TLT,87.45,-0.000571
20041110,TLT,87.12,-0.003774
20041111,TLT,86.93,-0.002181
20041112,TLT,87.87,0.010813
20041115,TLT,87.95,0.00091
20041116,TLT,87.95,0
20041117,TLT,88.7,0.008528
20041118,TLT,88.97,0.003044
20041119,TLT,88.26,-0.00798
20041122,TLT,88.72,0.005212
20041123,TLT,88.83,0.00124
20041124,TLT,88.83,0
20041126,TLT,88.25,-0.006529
20041129,TLT,87.31,-0.010652
20041130,TLT,86.94,-0.004238
20041201,TLT,86.45,-0.001558
20041202,TLT,86.1,-0.004049
20041203,TLT,87.44,0.015563
20041206,TLT,87.74,0.003431
20041207,TLT,87.85,0.001254
20041208,TLT,89.22,0.015595
20041209,TLT,88.63,-0.006613
20041210,TLT,88.85,0.002482
20041213,TLT,89.04,0.002138
20041214,TLT,89.39,0.003931
20041215,TLT,90.2,0.009061
20041216,TLT,88.87,-0.014745
20041217,TLT,88.75,-0.00135
20041220,TLT,88.91,0.001803
20041221,TLT,89.18,0.003037
20041222,TLT,88.88,-0.003364
20041223,TLT,88.59,-0.003263
20041227,TLT,87.9,-0.007789
20041228,TLT,87.83,-0.000796
20041229,TLT,87.74,-0.001025
20041230,TLT,88.33,0.006724
20041231,TLT,88.55,0.006284
20050103,TLT,88.74,0.002146
20050104,TLT,87.81,-0.01048
20050105,TLT,88.28,0.005352
20050106,TLT,88.34,0.00068
20050107,TLT,88.54,0.002264
20050110,TLT,88.68,0.001581
20050111,TLT,89.2,0.005864
20050112,TLT,89.32,0.001345
20050113,TLT,90.18,0.009628
20050114,TLT,90.17,-0.000111
20050118,TLT,90.47,0.003327
20050119,TLT,90.73,0.002874
20050120,TLT,90.91,0.001984
20050121,TLT,91.01,0.0011
20050124,TLT,91.4,0.004285
20050125,TLT,90.54,-0.009409
20050126,TLT,90.71,0.001878
20050127,TLT,90.54,-0.001874
20050128,TLT,91.45,0.010051
20050131,TLT,91.71,0.002843
20050201,TLT,91.22,-0.001585
20050202,TLT,91.43,0.002302
20050203,TLT,91.38,-0.000547
20050204,TLT,92.65,0.013898
20050207,TLT,93.34,0.007447
20050208,TLT,93.87,0.005678
20050209,TLT,94.12,0.002663
20050210,TLT,92.85,-0.013493
20050211,TLT,92.79,-0.000646
20050214,TLT,93.08,0.003125
20050215,TLT,92.61,-0.005049
20050216,TLT,92.26,-0.003779
20050217,TLT,91.68,-0.006287
20050218,TLT,90.86,-0.008944
20050222,TLT,90.46,-0.004402
20050223,TLT,90.76,0.003316
20050224,TLT,90.56,-0.002204
20050225,TLT,91,0.004859
20050228,TLT,90.02,-0.010769
20050301,TLT,89.71,-0.000307
20050302,TLT,89.59,-0.001338
20050303,TLT,89.54,-0.000558
20050304,TLT,90.51,0.010833
20050307,TLT,90.87,0.003977
20050308,TLT,90.01,-0.009464
20050309,TLT,88.54,-0.016332
20050310,TLT,89.08,0.006099
20050311,TLT,88.43,-0.007297
20050314,TLT,88.96,0.005993
20050315,TLT,88.4,-0.006295
20050316,TLT,88.94,0.006109
20050317,TLT,89.23,0.003261
20050318,TLT,88.67,-0.006276
20050321,TLT,88.42,-0.002819
20050322,TLT,87.67,-0.008482
20050323,TLT,88.09,0.004791
20050324,TLT,88.27,0.002043
20050328,TLT,87.73,-0.006118
20050329,TLT,88.25,0.005927
20050330,TLT,88.69,0.004986
20050331,TLT,89.33,0.007216
20050401,TLT,89.3,0.003358
20050404,TLT,89.28,-0.000224
20050405,TLT,89.05,-0.002576
20050406,TLT,89.36,0.003481
20050407,TLT,88.64,-0.008057
20050408,TLT,88.95,0.003497
20050411,TLT,89.43,0.005396
20050412,TLT,90.26,0.009281
20050413,TLT,90.04,-0.002437
20050414,TLT,89.9,-0.001555
20050415,TLT,91.09,0.013237
20050418,TLT,91.02,-0.000768
20050419,TLT,91.9,0.009668
20050420,TLT,91.67,-0.002503
20050421,TLT,90.71,-0.010472
20050422,TLT,91.47,0.008378
20050425,TLT,91.74,0.002952
20050426,TLT,91.6,-0.001526
20050427,TLT,91.92,0.003493
20050428,TLT,92.6,0.007398
20050429,TLT,92.44,-0.001728
20050502,TLT,92.09,-0.000216
20050503,TLT,92.34,0.002715
20050504,TLT,91.53,-0.008772
20050505,TLT,91.74,0.002294
20050506,TLT,91.06,-0.007412
20050509,TLT,91.15,0.000988
20050510,TLT,91.8,0.007131
20050511,TLT,92.08,0.00305
20050512,TLT,92.44,0.00391
20050513,TLT,92.8,0.003894
20050516,TLT,92.69,-0.001185
20050517,TLT,92.95,0.002805
20050518,TLT,93.57,0.00667
20050519,TLT,93.33,-0.002565
20050520,TLT,93.44,0.001179
20050523,TLT,94.17,0.007812
20050524,TLT,94.43,0.002761
20050525,TLT,93.77,-0.006989
20050526,TLT,93.74,-0.00032
20050527,TLT,93.84,0.001067
20050531,TLT,95,0.012362
20050601,TLT,95.81,0.012202
20050602,TLT,96.04,0.002401
20050603,TLT,95.25,-0.008226
20050606,TLT,95.75,0.005249
20050607,TLT,96.51,0.007937
20050608,TLT,96.05,-0.004766
20050609,TLT,95.97,-0.000833
20050610,TLT,94.89,-0.011254
20050613,TLT,94.32,-0.006007
20050614,TLT,93.7,-0.006573
20050615,TLT,93.87,0.001814
20050616,TLT,94.34,0.005007
20050617,TLT,94.33,-0.000106
20050620,TLT,94.17,-0.001696
20050621,TLT,94.86,0.007327
20050622,TLT,96.01,0.012123
20050623,TLT,95.91,-0.001042
20050624,TLT,96.39,0.005005
20050627,TLT,96.65,0.002697
20050628,TLT,95.99,-0.006829
20050629,TLT,95.84,-0.001563
20050630,TLT,96.7,0.008973
20050701,TLT,95.2,-0.012083
20050705,TLT,94.3,-0.009454
20050706,TLT,94.82,0.005514
20050707,TLT,95.02,0.002109
20050708,TLT,94.63,-0.004104
20050711,TLT,94.63,0
20050712,TLT,94.1,-0.005601
20050713,TLT,93.96,-0.001488
20050714,TLT,93.72,-0.002554
20050715,TLT,93.97,0.002668
20050718,TLT,93.27,-0.007449
20050719,TLT,93.6,0.003538
20050720,TLT,94.11,0.005449
20050721,TLT,92.83,-0.013601
20050722,TLT,93.55,0.007756
20050725,TLT,93.21,-0.003634
20050726,TLT,93.36,0.001609
20050727,TLT,93.21,-0.001607
20050728,TLT,94.04,0.008905
20050729,TLT,93.11,-0.009889
20050801,TLT,92.42,-0.003705
20050802,TLT,92.12,-0.003246
20050803,TLT,92.57,0.004885
20050804,TLT,92.38,-0.002053
20050805,TLT,91.66,-0.007794
20050808,TLT,91.49,-0.001855
20050809,TLT,91.83,0.003716
20050810,TLT,91.73,-0.001089
20050811,TLT,92.37,0.006977
20050812,TLT,93.31,0.010176
20050815,TLT,93.07,-0.002572
20050816,TLT,93.72,0.006984
20050817,TLT,93.1,-0.006615
20050818,TLT,93.79,0.007411
20050819,TLT,93.78,-0.000107
20050822,TLT,93.68,-0.001066
20050823,TLT,94.11,0.00459
20050824,TLT,94.2,0.000956
20050825,TLT,94.5,0.003185
20050826,TLT,94.47,-0.000317
20050829,TLT,94.59,0.00127
20050830,TLT,95.19,0.006343
20050831,TLT,95.99,0.008404
20050901,TLT,95.08,-0.005998
20050902,TLT,95.16,0.000841
20050906,TLT,94.49,-0.007041
20050907,TLT,93.6,-0.009419
20050908,TLT,93.7,0.001068
20050909,TLT,94,0.003202
20050912,TLT,93.35,-0.006915
20050913,TLT,93.84,0.005249
20050914,TLT,93.48,-0.003836
20050915,TLT,92.71,-0.008237
20050916,TLT,92.1,-0.00658
20050919,TLT,92.3,0.002172
20050920,TLT,92.54,0.0026
20050921,TLT,93.4,0.009293
20050922,TLT,93.31,-0.000964
20050923,TLT,92.61,-0.007502
20050926,TLT,92.19,-0.004535
20050927,TLT,92.32,0.00141
20050928,TLT,92.94,0.006716
20050929,TLT,92.52,-0.004519
20050930,TLT,92.2,-0.003459
20051003,TLT,91.12,-0.007789
20051004,TLT,91.42,0.003292
20051005,TLT,91.82,0.004375
20051006,TLT,91.47,-0.003812
20051007,TLT,91.84,0.004045
20051010,TLT,91.78,-0.000653
20051011,TLT,91.59,-0.00207
20051012,TLT,90.7,-0.009717
20051013,TLT,90.37,-0.003638
20051014,TLT,90.23,-0.001549
20051017,TLT,90.21,-0.000222
20051018,TLT,90.31,0.001109
20051019,TLT,90.35,0.000443
20051020,TLT,90.59,0.002656
20051021,TLT,91.43,0.009273
20051024,TLT,90.72,-0.007765
20051025,TLT,89.94,-0.008598
20051026,TLT,89.28,-0.007338
20051027,TLT,89.6,0.003584
20051028,TLT,89.61,0.000112
20051031,TLT,89.78,0.001897
20051101,TLT,89.28,-0.001153
20051102,TLT,88.86,-0.004704
20051103,TLT,88.26,-0.006752
20051104,TLT,88.12,-0.001586
20051107,TLT,88.42,0.003404
20051108,TLT,89.28,0.009726
20051109,TLT,88.36,-0.010305
20051110,TLT,89.44,0.012223
20051111,TLT,89.49,0.000559
20051114,TLT,88.82,-0.007487
20051115,TLT,89.4,0.00653
20051116,TLT,90.34,0.010514
20051117,TLT,90.56,0.002435
20051118,TLT,90.14,-0.004638
20051121,TLT,90.41,0.002995
20051122,TLT,90.53,0.001327
